1548	31	4.574	5.174	-1.611	0.220
1548	30	10.525	4.275	1.101	0.320
1548	33	11.473	6.563	-1.190	0.169
1548	34	11.789	5.845	-1.572	0.028
1554	28	-0.187	3.551	-1.391	-0.153
1554	29	-0.179	4.937	-1.504	0.047
1554	31	3.920	5.198	-1.589	0.059
1554	30	10.963	4.422	1.183	0.313
1554	33	10.975	6.632	-1.205	0.172
1554	34	11.017	5.765	-1.547	-0.021
1560	28	-0.719	3.513	-1.469	-0.037
1560	29	-0.815	4.910	-1.458	0.047
1560	31	3.303	5.221	-1.552	0.113
1560	30	11.471	4.525	1.216	0.356
1560	33	10.509	6.700	-1.175	0.121
1560	34	10.551	5.828	-1.129	0.055
1566	28	-1.362	3.522	-1.608	0.023
1566	29	-1.345	4.974	-1.326	0.158
1566	31	2.679	5.289	-1.560	0.168
1566	30	11.936	4.707	1.108	0.451
1566	33	10.035	6.729	-1.291	0.130
1566	34	10.114	5.809	-1.295	0.064
1572	30	12.357	4.886	1.053	0.450
1572	33	9.476	6.804	-1.303	0.231
1572	34	9.514	5.879	-1.356	0.218
1578	33	8.992	6.914	-1.269	0.282
1578	34	9.030	5.984	-1.272	0.267
1584	33	8.461	7.029	-1.286	0.285
1584	34	8.497	6.092	-1.341	0.273
1590	33	7.963	7.143	-1.254	0.235
1590	34	7.957	6.202	-1.259	0.168
1596	33	7.458	7.217	-1.279	0.084
1596	34	7.490	6.227	-1.232	0.013
1602	33	6.940	7.210	-1.245	0.030
1602	34	6.972	6.212	-1.248	0.013
1608	33	6.462	7.241	-1.253	0.187
1608	34	6.492	6.237	-1.482	0.130
1614	33	5.937	7.359	-1.379	0.249
1614	34	5.786	6.316	-1.612	0.190
1620	33	5.359	7.440	-1.448	0.362
1620	34	5.203	6.390	-1.459	0.345
1626	33	4.779	7.649	-1.293	0.407
1626	34	4.619	6.592	-1.244	0.389
1632	33	4.324	7.766	-1.315	0.360
1632	34	4.208	6.701	-1.265	0.341
1638	33	3.727	7.937	-1.323	0.472
1638	34	3.607	6.865	-1.271	0.453
1644	33	3.266	8.143	-1.101	0.460
1644	34	3.191	7.064	-1.108	0.448
1650	33	2.846	8.305	-1.243	0.366
1650	34	2.720	7.224	-1.364	0.468
1656	33	2.272	8.436	-1.190	0.420
1656	34	2.100	7.438	-1.624	0.545
1662	33	1.894	8.641	-1.444	0.610
1662	34	1.421	7.660	-1.580	0.605
1668	33	1.117	8.924	-1.574	0.737
1668	34	0.836	7.922	-1.341	0.707
1674	33	0.634	9.230	-1.158	0.654
1674	34	0.349	8.226	-1.035	0.692
1680	33	0.190	9.447	-1.109	0.542
1680	34	0.007	8.476	-0.853	0.625
1752	35	3.184	2.789	1.119	0.548
1758	35	3.631	3.008	1.340	0.432
1764	35	4.256	3.134	1.375	0.315
1770	35	4.731	3.260	1.180	0.313
1776	35	5.200	3.384	1.337	0.360
1782	35	5.801	3.548	1.490	0.405
1788	35	6.392	3.709	1.408	0.347
1794	35	6.927	3.826	1.328	0.290
1800	35	7.454	3.941	1.361	0.284
1800	36	12.138	6.098	-1.781	0.585
1806	35	8.016	4.053	1.393	0.279
1806	36	11.426	6.332	-1.703	0.536
1812	35	8.569	4.164	1.374	0.325
1812	36	10.776	6.526	-1.693	0.395
1812	37	12.824	5.485	-1.778	-0.210
1818	35	9.115	4.314	1.302	0.322
1818	36	10.071	6.648	-1.673	0.400
1818	37	12.113	5.401	-1.788	0.033
1824	35	9.610	4.422	1.277	0.217
1824	36	9.437	6.846	-1.603	0.400
1824	37	11.394	5.512	-1.820	0.180
1830	35	10.137	4.487	1.312	0.311
1830	36	8.789	6.968	-1.583	0.303
1830	37	10.657	5.545	-1.758	0.180
1836	35	10.660	4.670	1.340	0.306
1836	36	8.171	7.088	-1.606	0.410
1836	37	9.988	5.656	-1.790	0.283
1842	35	11.209	4.731	1.316	0.202
1842	36	7.505	7.296	-1.635	0.365
1842	37	9.225	5.772	-1.829	0.187
1848	35	11.713	4.832	1.259	0.251
1848	36	6.863	7.380	-1.615	0.265
1848	37	8.525	5.805	-1.714	0.082
1854	36	6.213	7.508	-1.636	0.374
1854	37	7.853	5.837	-1.688	0.184
1860	36	5.554	7.679	-1.664	0.380
1860	37	7.174	5.953	-1.726	0.082
1866	36	4.881	7.811	-1.631	0.435
1866	37	6.473	5.903	-1.708	-0.023
1872	36	4.249	8.028	-1.597	0.491
1872	37	5.808	5.935	-1.624	0.024
1878	36	3.603	8.204	-1.570	0.387
1878	37	5.174	5.922	-1.602	-0.085
1884	36	2.993	8.337	-0.876	0.283
1884	37	4.526	5.867	-1.685	-0.029
1890	36	2.903	8.431	-1.112	0.578
1890	37	3.825	5.899	-1.655	-0.033
1896	36	2.103	8.799	-1.850	0.695
1896	37	3.202	5.840	-1.621	0.019
1902	36	1.423	8.987	-1.691	0.749
1902	37	2.529	5.914	-1.636	0.185
1908	36	0.749	9.398	-1.582	0.858
1908	37	1.893	5.988	-1.605	0.129
1914	36	0.157	9.673	-1.291	0.730
1914	37	1.245	6.017	-1.690	0.191
1920	36	-0.283	9.982	-1.318	0.627
1920	37	0.541	6.140	-1.723	0.136
1926	36	-0.897	10.175	-1.534	0.482
1926	37	-0.134	6.127	-1.621	0.134
1926	38	11.428	4.408	-1.970	-0.541
1932	37	-0.755	6.247	-1.554	0.302
1932	38	10.640	4.192	-1.996	-0.598
1938	38	9.831	3.930	-2.041	-0.510
1944	38	9.008	3.784	-2.031	-0.370
1950	38	8.206	3.634	-2.026	-0.379
1956	38	7.386	3.480	-2.016	-0.336
1962	38	6.594	3.365	-1.954	-0.399
1968	38	5.823	3.161	-1.880	-0.354
1968	39	11.388	5.355	-1.950	-0.114
1974	38	5.089	3.082	-1.794	-0.200
1974	39	10.608	5.309	-1.973	-0.116
1980	38	4.388	3.001	-2.013	-0.258
1980	39	9.810	5.262	-2.013	-0.017
1980	40	-2.424	-0.458	0.526	1.229
1986	38	3.479	2.876	-2.159	-0.037
1986	39	8.997	5.296	-2.013	-0.123
1986	40	-2.213	0.033	0.858	1.112
1992	38	2.661	2.971	-2.019	0.014
1992	39	8.199	5.164	-1.955	-0.180
1992	40	-1.737	0.431	1.318	0.990
1998	38	1.863	2.887	-1.952	-0.213
1998	39	7.433	5.152	-1.940	-0.083
1998	40	-1.159	0.825	1.300	0.976
2004	38	1.099	2.801	-1.873	-0.334
2004	39	6.647	5.098	-2.051	-0.294
2004	40	-0.697	1.212	1.322	0.669
2010	38	0.365	2.620	-1.811	-0.748
2010	39	5.792	4.916	-2.036	-0.247
2010	40	-0.101	1.361	1.487	0.485
2016	38	-0.350	2.202	-1.738	-1.055
2016	39	5.018	4.900	-1.903	-0.152
2016	40	0.492	1.600	1.532	0.537
2022	38	-1.025	1.776	-1.515	-1.252
2022	39	4.270	4.795	-1.891	-0.266
2022	40	1.124	1.790	1.454	0.642
2028	38	-1.562	1.200	-1.341	-1.439
2028	39	3.506	4.687	-1.922	-0.161
2028	40	1.655	2.114	1.360	0.520
2034	39	2.732	4.666	-1.900	-0.167
2034	40	2.212	2.206	1.462	0.510
2040	39	1.986	4.554	-1.871	-0.114
2040	40	2.825	2.522	1.576	0.726
2046	39	1.235	4.575	-1.900	-0.004
2046	40	3.473	2.787	1.605	0.657
2052	39	0.466	4.550	-1.946	-0.119
2052	40	4.109	3.048	1.508	0.483
2058	39	-0.321	4.480	-1.840	-0.008
2058	40	4.679	3.173	1.421	0.420
2064	39	-1.006	4.544	-1.712	0.161
2064	40	5.246	3.384	1.455	0.414
2070	40	5.843	3.504	1.528	0.139
2076	40	6.468	3.495	1.501	0.082
2082	40	7.044	3.570	1.482	0.186
2088	40	7.653	3.644	1.508	0.131
2094	40	8.251	3.675	1.483	0.128
2100	40	8.840	3.746	1.510	0.125
2106	40	9.459	3.775	1.533	0.071
2112	40	10.067	3.803	1.511	0.170
2112	41	12.395	5.968	-1.575	0.666
2118	40	10.668	3.911	1.536	0.216
2118	41	11.765	6.235	-1.134	0.011
2118	42	12.666	5.184	-0.938	-0.155
2124	40	11.296	3.976	1.513	0.310
2124	41	11.488	5.977	-1.072	-0.383
2124	42	12.291	5.122	-1.168	0.195
2130	40	11.878	4.159	1.445	0.502
2130	44	12.916	6.056	-1.669	-0.006
2130	41	10.907	5.928	-1.505	0.128
2130	42	11.732	5.340	-1.420	0.254
2130	43	13.182	5.201	-1.561	0.162
2136	40	12.452	4.378	1.326	0.448
2136	44	12.249	6.053	-1.629	0.235
2136	41	10.285	6.079	-1.475	0.225
2136	42	11.155	5.326	-1.107	0.048
2136	43	12.557	5.266	-1.294	0.103
2142	40	12.939	4.518	1.218	0.350
2142	44	11.613	6.243	-1.469	0.177
2142	41	9.727	6.109	-1.364	-0.130
2142	42	10.846	5.378	-0.971	0.191
2142	43	12.146	5.283	-1.318	0.105
2148	44	11.073	6.195	-1.359	-0.072
2148	41	9.193	5.975	-1.337	-0.184
2148	42	10.378	5.478	-1.282	0.156
2148	43	11.503	5.350	-1.530	0.065
2154	44	10.526	6.185	-1.326	0.023
2154	41	8.657	5.962	-1.301	-0.088
2154	42	9.820	5.503	-1.410	-0.039
2154	43	10.922	5.336	-1.414	-0.039
2160	44	10.012	6.213	-1.345	0.073
2160	41	8.153	5.905	-1.329	-0.244
2160	42	9.250	5.447	-1.380	-0.041
2160	43	10.371	5.319	-1.439	-0.039
2166	44	9.450	6.244	-1.319	-0.029
2166	41	7.594	5.767	-1.345	-0.195
2166	42	8.716	5.470	-1.298	-0.047
2166	43	9.771	5.304	-1.469	-0.192
2172	44	8.957	6.190	-1.290	-0.083
2172	41	7.076	5.749	-1.304	-0.044
2172	42	8.212	5.410	-1.166	-0.208
2172	43	9.196	5.166	-1.344	-0.302
2178	44	8.418	6.178	-1.353	0.072
2178	41	6.551	5.732	-1.329	-0.150
2178	42	7.783	5.304	-1.183	-0.211
2178	43	8.696	5.063	-1.257	-0.208
2184	44	7.875	6.247	-1.329	-0.085
2184	41	6.013	5.629	-1.348	-0.152
2184	42	7.265	5.242	-1.304	-0.157
2184	43	8.191	4.999	-1.275	-0.211
2184	45	11.914	5.137	-1.732	-0.226
2190	44	7.355	6.110	-1.412	-0.238
2190	41	5.473	5.610	-1.362	-0.048
2190	42	6.739	5.178	-1.324	-0.159
2190	43	7.676	4.894	-1.294	-0.214
2190	45	11.221	5.047	-1.609	-0.383
2196	44	6.745	6.057	-1.492	-0.292
2196	41	4.924	5.591	-1.389	-0.156
2196	42	6.206	5.114	-1.337	-0.056
2196	43	7.156	4.828	-1.362	-0.111
2196	46	12.335	5.314	-1.512	-0.032
2196	45	10.627	4.831	-1.491	-0.344
2202	44	6.161	5.876	-1.299	-0.412
2202	41	4.362	5.485	-1.351	-0.160
2202	42	5.670	5.134	-1.310	-0.220
2202	43	6.587	4.805	-1.326	-0.115
2202	46	11.730	5.301	-1.384	-0.137
2202	45	10.029	4.772	-1.562	-0.198
2208	44	5.706	5.728	-1.305	-0.152
2208	41	3.843	5.463	-1.308	-0.111
2208	42	5.158	4.938	-1.220	-0.333
2208	43	6.095	4.736	-1.238	-0.173
2208	46	11.228	5.204	-1.313	-0.192
2208	45	9.378	4.672	-1.595	-0.304
2214	44	5.118	5.754	-1.431	-0.044
2214	41	3.315	5.396	-1.338	-0.278
2214	42	4.694	4.868	-1.220	-0.067
2214	43	5.597	4.667	-1.308	-0.120
2214	46	10.680	5.147	-1.385	-0.244
2214	47	12.324	5.004	-1.922	-0.712
2214	45	8.753	4.529	-1.620	-0.206
2220	44	4.561	5.693	-1.267	0.111
2220	41	2.773	5.241	-1.292	-0.227
2220	42	4.182	4.884	-1.295	-0.067
2220	43	5.048	4.641	-1.327	-0.122
2220	46	10.119	5.009	-1.410	-0.297
2220	47	11.555	4.720	-1.792	-0.576
2220	45	8.082	4.507	-1.650	-0.211
2226	44	4.104	5.843	-1.337	0.222
2226	41	2.282	5.215	-1.245	-0.178
2226	42	3.657	4.814	-1.264	-0.234
2226	43	4.535	4.569	-1.295	-0.234
2226	46	9.551	4.909	-1.383	-0.305
2226	47	10.890	4.544	-1.737	-0.594
2226	45	7.433	4.360	-1.575	-0.269
2232	44	3.491	5.871	-1.440	-0.155
2232	41	1.777	5.098	-1.274	-0.349
2232	42	3.171	4.697	-1.343	-0.235
2232	43	4.012	4.453	-1.373	-0.235
2232	46	9.013	4.766	-1.359	-0.414
2232	47	10.166	4.244	-1.775	-0.656
2232	45	6.821	4.292	-1.599	-0.169
2238	44	2.952	5.719	-1.414	-0.324
2238	41	1.263	4.936	-1.410	-0.235
2238	42	2.583	4.626	-1.423	-0.237
2238	43	3.437	4.381	-1.396	-0.295
2238	46	8.464	4.578	-1.429	-0.315
2238	47	9.470	4.019	-1.657	-0.623
2238	45	6.154	4.225	-1.686	-0.224
2238	48	-4.640	4.544	1.504	0.565
2244	44	2.360	5.612	-1.444	-0.441
2244	41	0.649	4.910	-1.439	-0.355
2244	42	2.032	4.508	-1.450	-0.297
2244	43	2.895	4.218	-1.427	-0.410
2244	46	7.870	4.514	-1.450	-0.269
2244	47	8.840	3.746	-1.474	-0.483
2244	45	5.472	4.113	-1.711	-0.120
2244	48	-4.038	4.770	1.433	0.682
2250	44	1.797	5.367	-1.611	-0.667
2250	41	0.111	4.652	-1.152	-0.597
2250	42	1.423	4.389	-1.467	-0.244
2250	43	2.296	4.053	-1.506	-0.359
2250	46	7.304	4.363	-1.423	-0.327
2250	47	8.291	3.632	-1.497	-0.389
2250	45	4.786	4.129	-1.626	-0.126
2250	48	-3.493	5.090	1.342	0.675
2256	44	1.071	5.078	-1.692	-0.562
2256	41	-0.273	4.432	-1.098	-0.549
2256	42	0.859	4.312	-1.366	-0.309
2256	43	1.690	3.931	-1.766	-0.933
2256	46	6.731	4.252	-1.434	-0.120
2256	47	7.643	3.435	-2.195	-0.652
2256	45	4.172	4.012	-1.544	-0.239
2256	48	-2.965	5.311	1.450	0.542
2262	44	0.444	4.917	-1.376	-0.297
2262	41	-0.767	4.213	-1.317	-0.610
2262	42	0.330	4.142	-1.251	-0.258
2262	43	0.883	3.307	-1.801	-1.001
2262	46	6.157	4.267	-1.624	-0.066
2262	47	6.535	3.110	-2.397	-0.502
2262	45	3.551	3.937	-1.570	-0.244
2262	48	-2.334	5.524	1.560	0.471
2268	44	-0.030	4.840	-1.271	-0.364
2268	41	-1.326	3.944	-1.335	-0.618
2268	42	-0.142	4.106	-1.273	-0.321
2268	43	0.250	3.130	-1.469	-0.506
2268	46	5.432	4.200	-1.599	-0.175
2268	47	5.725	3.033	-1.588	-0.200
2268	45	2.916	3.817	-1.543	-0.361
2268	48	-1.717	5.687	1.582	0.229
2274	44	-0.573	4.625	-1.498	-0.479
2274	41	-1.835	3.718	-1.414	-0.508
2274	42	-0.688	3.885	-1.381	-0.615
2274	43	-0.293	2.902	-1.299	-0.573
2274	46	4.878	4.127	-1.389	-0.075
2274	47	5.265	2.950	-1.510	-0.260
2274	45	2.316	3.649	-1.499	-0.254
2274	49	11.143	5.995	-1.960	-0.096
2274	48	-1.068	5.707	1.614	0.107
2280	44	-1.228	4.457	-1.426	-0.195
2280	41	-2.457	3.538	-1.276	-0.338
2280	42	-1.246	3.614	-1.066	-0.686
2280	43	-0.789	2.671	-1.323	-0.640
2280	46	4.321	4.140	-1.414	-0.132
2280	47	4.517	2.825	-1.703	-0.207
2280	45	1.717	3.614	-1.519	-0.203
2280	49	10.359	5.956	-2.074	0.108
2280	48	-0.425	5.773	1.515	-0.005
2286	44	-1.714	4.469	-1.216	0.031
2286	41	-2.856	3.448	-0.997	-0.225
2286	42	-1.541	3.336	-0.736	-0.696
2286	43	-1.351	2.390	-1.404	-0.703
2286	46	3.747	4.021	-1.386	-0.300
2286	47	3.902	2.785	-1.750	-0.380
2286	45	1.101	3.487	-1.478	-0.206
2286	49	9.483	6.081	-1.761	0.090
2286	48	0.144	5.703	1.478	-0.175
2292	46	3.212	3.900	-1.347	-0.305
2292	47	3.117	2.521	-1.354	-0.441
2292	45	0.534	3.449	-1.493	-0.094
2292	49	8.950	6.028	-1.587	0.236
2292	48	0.757	5.633	1.588	-0.122
2298	46	2.669	3.777	-1.357	-0.308
2298	47	2.819	2.432	-0.745	-0.223
2298	45	-0.093	3.411	-1.569	-0.094
2298	49	8.213	6.270	-1.771	0.245
2298	48	1.415	5.606	1.626	-0.122
2304	49	7.533	6.224	-1.933	-0.053
2304	48	2.058	5.535	1.543	-0.063
2310	49	6.667	6.228	-1.961	0.103
2310	48	2.649	5.555	1.467	0.051
2316	49	5.964	6.307	-1.780	0.093
2316	48	3.231	5.575	1.496	-0.061
2322	49	5.243	6.302	-1.814	0.096
2322	48	3.846	5.506	1.587	-0.120
2328	49	4.513	6.383	-1.842	0.204
2328	48	4.501	5.480	1.797	-0.020
2334	49	3.769	6.466	-1.860	0.206
2334	48	5.284	5.490	1.770	0.034
2340	48	5.917	5.506	1.572	0.092
2346	48	6.542	5.564	1.600	0.089
2352	48	7.197	5.577	1.626	0.085
2358	48	7.843	5.632	1.600	0.134
2364	48	8.477	5.685	1.570	0.082
2370	48	9.098	5.697	1.590	0.027
2376	48	9.749	5.707	1.655	-0.127
2382	48	10.423	5.596	1.672	-0.177
2388	48	11.087	5.565	1.600	-0.025
2394	48	11.702	5.576	1.539	0.027
2862	54	4.954	6.061	1.806	-0.194
2862	53	4.900	6.662	1.805	-0.208
2862	50	7.291	7.310	-1.602	0.419
2862	55	2.289	3.963	1.491	0.303
2862	57	1.438	7.881	1.442	-0.651
2862	56	12.340	3.325	0.181	-0.199
2862	51	7.052	8.437	0.000	0.000
2862	52	8.093	8.835	0.000	0.000
2868	54	5.676	5.983	1.853	-0.038
2868	53	5.622	6.579	1.853	-0.053
2868	50	6.650	7.478	-1.612	0.474
2868	55	2.886	4.085	1.591	0.188
2868	57	2.015	7.620	1.494	-0.650
2868	56	12.413	3.246	0.134	-0.198
2868	51	7.052	8.437	0.000	0.000
2868	52	8.093	8.835	0.000	0.000
2874	54	6.436	6.031	1.929	0.011
2874	53	6.382	6.620	1.929	-0.005
2874	50	6.002	7.689	-1.642	0.429
2874	55	3.562	4.113	1.735	0.070
2874	57	2.633	7.360	1.656	-0.598
2874	56	12.448	3.167	0.092	-0.050
2874	51	7.052	8.437	0.000	0.000
2874	52	8.093	8.835	0.000	0.000
2880	54	7.219	5.992	1.890	0.009
2880	53	7.165	6.575	1.890	-0.006
2880	50	5.337	7.821	-1.612	0.433
2880	55	4.274	4.141	1.716	0.231
2880	57	3.340	7.142	1.691	-0.593
2880	56	12.487	3.206	0.099	0.146
2880	51	7.052	8.437	0.000	0.000
2880	52	8.093	8.835	0.000	0.000
2886	54	7.948	6.038	1.805	0.114
2886	53	7.894	6.616	1.804	0.100
2886	50	4.712	8.036	-1.582	0.435
2886	55	4.935	4.298	1.681	0.175
2886	57	3.986	6.886	1.548	-0.577
2886	56	12.527	3.283	0.288	0.240
2886	51	7.052	8.437	0.000	0.000
2886	52	8.093	8.835	0.000	0.000
2892	54	8.663	6.084	1.817	0.059
2892	53	8.608	6.655	1.817	0.045
2892	50	4.071	8.169	-1.614	0.336
2892	55	5.619	4.281	1.706	0.168
2892	57	4.578	6.680	1.528	-0.515
2892	56	12.717	3.398	0.333	0.190
2892	51	7.052	8.437	0.000	0.000
2892	52	8.093	8.835	0.000	0.000
2898	54	9.402	6.086	1.833	0.105
2898	53	9.347	6.651	1.833	0.090
2898	50	3.421	8.304	-1.573	0.444
2898	55	6.300	4.433	1.679	0.220
2898	57	5.208	6.475	1.562	-0.510
2898	56	12.793	3.436	0.096	0.096
2898	51	7.052	8.437	0.000	0.000
2898	52	8.093	8.835	0.000	0.000
2904	54	10.130	6.167	1.800	0.202
2904	53	10.075	6.727	1.848	0.184
2904	50	2.813	8.524	-1.590	0.559
2904	55	6.962	4.457	1.425	0.065
2904	57	5.828	6.272	1.596	-0.453
2904	56	12.794	3.475	0.002	0.049
2904	51	7.052	8.437	0.000	0.000
2904	52	8.093	8.835	0.000	0.000
2910	54	10.842	6.247	1.944	-0.056
2910	53	10.826	6.798	1.902	0.077
2910	50	2.148	8.752	-1.667	0.682
2910	55	7.440	4.485	1.668	0.159
2910	57	6.485	6.112	1.688	-0.295
2910	58	12.564	5.459	-1.901	-0.597
2910	56	12.794	3.475	-0.002	-0.049
2910	51	7.052	8.437	0.000	0.000
2910	52	8.093	8.835	0.000	0.000
2916	54	11.685	6.122	1.845	-0.440
2916	53	11.596	6.788	2.177	-0.186
2916	50	1.479	9.070	-1.514	0.566
2916	55	8.296	4.584	2.157	0.039
2916	57	7.179	6.036	1.882	-0.095
2916	58	11.803	5.220	-2.015	-0.452
2916	56	12.793	3.436	-0.005	-0.146
2916	51	7.052	8.437	0.000	0.000
2916	52	8.093	8.835	0.000	0.000
2922	54	12.318	5.895	1.583	-0.568
2922	53	12.568	6.650	2.429	-0.346
2922	50	0.937	9.205	-1.474	0.571
2922	55	9.166	4.516	1.803	-0.005
2922	57	7.991	6.036	1.964	0.156
2922	58	10.952	5.097	-1.995	-0.017
2922	56	12.790	3.358	-0.010	-0.292
2922	51	7.052	8.437	0.000	0.000
2922	52	8.093	8.835	0.000	0.000
2928	50	0.300	9.527	-1.479	0.744
2928	55	9.739	4.580	1.632	0.450
2928	57	8.750	6.160	2.081	0.346
2928	58	10.208	5.206	-1.872	0.427
2928	56	12.785	3.202	-0.011	-0.341
2928	51	7.052	8.437	0.000	0.000
2928	52	8.093	8.835	0.000	0.000
2934	50	-0.247	9.799	-1.366	0.682
2934	55	10.471	4.876	1.892	0.336
2934	57	9.655	6.313	2.133	0.284
2934	58	9.454	5.438	-1.919	0.282
2934	56	12.781	3.085	-0.005	-0.146
2934	51	7.052	8.437	0.000	0.000
2934	52	8.093	8.835	0.000	0.000
2940	55	11.252	4.848	1.904	0.468
2940	57	10.456	6.387	1.927	0.089
2940	58	8.673	5.431	-1.969	0.085
2940	56	12.781	3.085	0.000	0.000
2940	51	7.052	8.437	0.000	0.000
2940	52	8.093	8.835	0.000	0.000
2946	55	11.994	5.251	1.855	1.006
2946	57	11.197	6.384	1.852	-0.008
2946	58	7.879	5.506	-2.013	0.086
2946	56	12.781	3.085	0.000	0.000
2946	51	7.052	8.437	0.000	0.000
2946	52	8.093	8.835	0.000	0.000
2952	58	7.063	5.500	-1.946	0.084
2952	56	12.781	3.085	0.000	0.000
2952	51	7.052	8.437	0.000	0.000
2952	52	8.093	8.835	0.000	0.000
2958	58	6.321	5.574	-1.931	0.135
2958	56	12.781	3.085	0.000	0.000
2958	51	7.052	8.437	0.000	0.000
2958	52	8.093	8.835	0.000	0.000
2964	58	5.518	5.608	-1.973	0.085
2964	56	12.781	3.085	0.000	0.000
2964	51	7.052	8.437	0.000	0.000
2964	52	8.093	8.835	0.000	0.000
2970	58	4.743	5.642	-1.957	0.084
2970	56	12.781	3.085	0.000	0.000
2970	51	7.052	8.437	0.000	0.000
2970	52	8.093	8.835	0.000	0.000
2976	58	3.952	5.676	-1.945	-0.026
2976	56	12.781	3.085	0.000	0.000
2976	51	7.052	8.437	0.000	0.000
2976	52	8.093	8.835	0.000	0.000
2982	58	3.187	5.621	-1.925	-0.028
2982	56	12.781	3.085	0.002	0.049
2982	51	7.052	8.437	0.000	0.000
2982	52	8.093	8.835	0.000	0.000
2988	58	2.412	5.654	-1.960	0.026
2988	56	12.782	3.124	0.005	0.146
2988	51	7.052	8.437	0.000	0.000
2988	52	8.093	8.835	0.000	0.000
2994	58	1.618	5.642	-2.004	-0.029
2994	56	12.785	3.202	0.051	0.146
2994	51	7.052	8.437	0.000	0.000
2994	52	8.093	8.835	0.000	0.000
3000	58	0.808	5.631	-1.981	-0.032
3000	56	12.823	3.240	0.048	0.048
3000	51	7.052	8.437	0.000	0.000
3000	52	8.093	8.835	0.000	0.000
3006	58	0.033	5.617	-1.900	-0.153
3006	59	-1.364	0.965	1.142	0.730
3006	60	-1.537	1.487	1.424	0.842
3006	56	12.823	3.240	0.000	0.000
3006	51	7.052	8.437	-0.235	-0.341
3006	52	8.093	8.835	0.000	0.000
3012	58	-0.712	5.508	-1.862	-0.271
3012	59	-0.907	1.257	1.262	0.668
3012	60	-0.967	1.824	1.404	0.718
3012	56	12.823	3.240	0.000	0.000
3012	51	6.863	8.164	-0.235	-0.341
3012	52	8.093	8.835	0.000	0.000
3018	59	-0.354	1.499	1.438	0.602
3018	60	-0.414	2.061	1.378	0.648
3018	56	12.823	3.240	0.000	0.000
3018	51	6.863	8.164	0.040	-0.260
3018	52	8.093	8.835	0.000	0.000
3024	59	0.243	1.738	1.555	0.709
3024	60	0.135	2.342	1.422	0.639
3024	56	12.823	3.240	-0.002	-0.049
3024	51	6.895	7.956	0.198	-0.324
3024	52	8.093	8.835	0.000	0.000
3030	59	0.889	2.066	1.476	0.812
3030	60	0.723	2.573	1.460	0.572
3030	56	12.822	3.201	-0.003	-0.097
3030	51	7.022	7.905	0.156	-0.115
3030	52	8.093	8.835	0.000	0.000
3036	59	1.424	2.388	1.379	0.686
3036	60	1.303	2.800	1.437	0.563
3036	56	12.821	3.162	-0.005	-0.146
3036	51	7.020	7.864	0.096	-0.213
3036	52	8.093	8.835	0.000	0.000
3042	59	1.993	2.614	1.400	0.393
3042	60	1.873	3.023	1.473	0.497
3042	56	12.818	3.084	-0.006	-0.195
3042	51	7.099	7.735	0.105	-0.059
3042	52	8.093	8.835	0.000	0.000
3048	59	2.544	2.702	1.557	0.329
3048	60	2.481	3.197	1.571	0.487
3048	56	12.816	3.006	-0.003	-0.098
3048	51	7.104	7.817	0.006	0.102
3048	52	8.093	8.835	0.000	0.000
3054	59	3.238	2.878	1.601	0.435
3054	60	3.130	3.413	1.602	0.424
3054	56	12.816	3.006	0.000	0.000
3054	51	7.104	7.817	-0.414	0.340
3054	52	8.093	8.835	0.000	0.000
3060	59	3.825	3.050	1.217	0.376
3060	60	3.762	3.537	1.512	0.362
3060	56	12.816	3.006	-0.279	0.003
3060	51	6.772	8.089	-0.414	0.340
3060	52	8.093	8.835	0.000	0.000
3066	59	4.212	3.179	1.432	0.422
3066	60	4.339	3.703	1.320	0.468
3066	56	12.592	3.008	-0.279	0.003
3066	51	6.772	8.089	0.000	0.000
3066	52	8.093	8.835	-0.052	0.005
3072	59	4.970	3.388	1.698	0.359
3072	60	4.818	3.911	1.350	0.353
3072	56	12.592	3.008	0.000	0.000
3072	51	6.772	8.089	0.000	0.000
3072	52	8.051	8.839	-0.052	0.005
3078	59	5.570	3.465	1.546	0.246
3078	60	5.419	3.985	1.549	0.235
3078	56	12.592	3.008	0.000	0.000
3078	51	6.772	8.089	0.000	0.000
3078	52	8.051	8.839	-0.003	-0.050
3084	59	6.207	3.584	1.578	0.294
3084	60	6.058	4.099	1.582	0.283
3084	56	12.592	3.008	0.000	0.000
3084	51	6.772	8.089	0.003	0.051
3084	52	8.049	8.799	-0.003	-0.050
3090	59	6.832	3.701	1.554	0.341
3090	60	6.685	4.211	1.558	0.330
3090	56	12.592	3.008	0.000	0.000
3090	51	6.775	8.130	0.006	0.103
3090	52	8.049	8.799	0.000	0.000
3096	59	7.450	3.857	1.527	0.336
3096	60	7.304	4.363	1.531	0.325
3096	56	12.592	3.008	0.000	0.000
3096	51	6.777	8.171	0.003	0.051
3096	52	8.049	8.799	0.000	0.000
3096	61	12.854	5.292	-0.756	-0.451
3102	59	8.054	3.969	1.498	0.278
3102	60	7.910	4.471	1.502	0.268
3102	56	12.592	3.008	0.000	0.000
3102	51	6.777	8.171	-0.191	0.479
3102	52	8.049	8.799	0.000	0.000
3102	62	13.035	6.316	-1.652	0.289
3102	61	12.552	5.111	-0.997	-0.493
3108	59	8.648	4.080	1.527	0.323
3108	60	8.506	4.577	1.530	0.312
3108	56	12.592	3.008	0.000	0.000
